2022-02-26T13:06:02.239Z,406.9966
2022-02-26T13:06:03.326Z,402.704
2022-02-26T13:06:04.415Z,418.1934
2022-02-26T13:06:05.503Z,439.916
2022-02-26T13:06:06.589Z,406.4519
2022-02-26T13:06:07.678Z,441.2477
2022-02-26T13:06:08.765Z,441.9109
2022-02-26T13:06:09.854Z,398.0238
2022-02-26T13:06:10.943Z,404.9327
2022-02-26T13:06:12.031Z,405.8102
2022-02-26T13:06:13.204Z,422.3202
2022-02-26T13:06:14.207Z,387.0511
2022-02-26T13:06:15.294Z,408.9235
2022-02-26T13:06:16.385Z,386.4734
2022-02-26T13:06:17.469Z,390.8258
2022-02-26T13:06:18.558Z,395.6902
2022-02-26T13:06:19.645Z,388.3097
2022-02-26T13:06:20.737Z,391.9012
2022-02-26T13:06:21.827Z,391.1351
2022-02-26T13:06:22.914Z,392.7858
2022-02-26T13:06:23.995Z,390.6474
2022-02-26T13:06:25.085Z,393.1156
2022-02-26T13:06:26.174Z,413.7537
2022-02-26T13:06:27.260Z,397.1579
2022-02-26T13:06:28.348Z,392.5051
2022-02-26T13:06:29.519Z,403.421
2022-02-26T13:06:30.527Z,392.5894
2022-02-26T13:06:31.616Z,392.2907
2022-02-26T13:06:32.702Z,393.144
2022-02-26T13:06:33.786Z,396.4164
2022-02-26T13:06:34.874Z,394.2142
2022-02-26T13:06:35.961Z,389.0624
2022-02-26T13:06:37.067Z,396.7737
2022-02-26T13:06:38.136Z,428.5179
2022-02-26T13:06:39.226Z,419.8684
2022-02-26T13:06:40.311Z,404.0125
2022-02-26T13:06:41.403Z,391.7498
2022-02-26T13:06:42.498Z,390.1499
2022-02-26T13:06:43.578Z,397.6199
2022-02-26T13:06:44.667Z,394.2769
2022-02-26T13:06:45.843Z,391.5247
2022-02-26T13:06:46.846Z,399.4769
2022-02-26T13:06:47.935Z,397.1811
2022-02-26T13:06:49.021Z,387.8245
2022-02-26T13:06:50.105Z,394.9765
2022-02-26T13:06:51.190Z,408.3003
2022-02-26T13:06:52.282Z,403.9395
2022-02-26T13:06:53.381Z,395.3608
2022-02-26T13:06:54.461Z,399.3348
2022-02-26T13:06:55.542Z,392.1042
2022-02-26T13:06:56.633Z,395.2487
2022-02-26T13:06:57.734Z,391.4625
2022-02-26T13:06:58.815Z,395.4121
2022-02-26T13:06:59.907Z,395.7724
2022-02-26T13:07:00.985Z,433.056
2022-02-26T13:07:02.156Z,429.7849
2022-02-26T13:07:03.162Z,391.575
2022-02-26T13:07:04.249Z,411.1098
2022-02-26T13:07:05.338Z,396.5836
2022-02-26T13:07:06.426Z,388.5169
2022-02-26T13:07:07.512Z,398.47
2022-02-26T13:07:08.601Z,394.9473
2022-02-26T13:07:09.689Z,392.6223
2022-02-26T13:07:10.774Z,416.2018
2022-02-26T13:07:11.860Z,411.8555
2022-02-26T13:07:12.948Z,393.6998
2022-02-26T13:07:14.039Z,455.1132
2022-02-26T13:07:15.126Z,388.2334
2022-02-26T13:07:16.214Z,390.0881
2022-02-26T13:07:17.302Z,394.442
2022-02-26T13:07:18.479Z,387.9849
2022-02-26T13:07:19.477Z,391.0671
2022-02-26T13:07:20.570Z,395.2047
2022-02-26T13:07:21.667Z,396.5007
2022-02-26T13:07:22.773Z,386.707
2022-02-26T13:07:23.829Z,394.3296
2022-02-26T13:07:24.916Z,389.0087
2022-02-26T13:07:26.006Z,393.8858
2022-02-26T13:07:27.092Z,399.057
2022-02-26T13:07:28.182Z,389.0638
2022-02-26T13:07:29.268Z,394.5284
2022-02-26T13:07:30.356Z,390.9976
2022-02-26T13:07:31.444Z,418.8048
2022-02-26T13:07:32.531Z,435.9008
2022-02-26T13:07:33.620Z,436.3674
2022-02-26T13:07:34.797Z,422.2986
2022-02-26T13:07:35.802Z,394.7849
2022-02-26T13:07:36.885Z,440.6519
2022-02-26T13:07:37.971Z,424.7599
2022-02-26T13:07:39.058Z,430.8759
2022-02-26T13:07:40.147Z,391.2799
2022-02-26T13:07:41.241Z,395.1693
2022-02-26T13:07:42.324Z,385.5907
2022-02-26T13:07:43.411Z,391.6722
2022-02-26T13:07:44.499Z,397.0532
2022-02-26T13:07:45.584Z,389.9749
2022-02-26T13:07:46.673Z,393.5106
2022-02-26T13:07:47.776Z,388.0237
2022-02-26T13:07:48.847Z,393.277
2022-02-26T13:07:49.934Z,385.2551
2022-02-26T13:07:51.108Z,392.4515
2022-02-26T13:07:52.112Z,396.9685
2022-02-26T13:07:53.203Z,384.4182
2022-02-26T13:07:54.293Z,395.168
2022-02-26T13:07:55.383Z,430.9961
2022-02-26T13:07:56.462Z,388.9041
2022-02-26T13:07:57.554Z,393.0183
2022-02-26T13:07:58.639Z,391.9714
2022-02-26T13:07:59.738Z,393.04
2022-02-26T13:08:00.817Z,385.207
2022-02-26T13:08:01.902Z,416.9053
2022-02-26T13:08:02.990Z,396.2564
2022-02-26T13:08:04.094Z,404.7044
2022-02-26T13:08:05.165Z,384.2957
2022-02-26T13:08:06.255Z,396.2287
2022-02-26T13:08:07.429Z,385.718
2022-02-26T13:08:08.428Z,392.5347
2022-02-26T13:08:09.517Z,423.9684
2022-02-26T13:08:10.611Z,401.6988
2022-02-26T13:08:11.700Z,393.9861
2022-02-26T13:08:12.784Z,392.048
2022-02-26T13:08:13.871Z,393.4927
2022-02-26T13:08:14.958Z,393.2229
2022-02-26T13:08:16.045Z,393.5224
2022-02-26T13:08:17.134Z,450.7682
2022-02-26T13:08:18.230Z,443.7036
2022-02-26T13:08:19.308Z,426.2163
2022-02-26T13:08:20.404Z,441.4708
2022-02-26T13:08:21.488Z,444.8441
2022-02-26T13:08:22.572Z,439.962
2022-02-26T13:08:23.748Z,427.2211
2022-02-26T13:08:24.746Z,394.6573
2022-02-26T13:08:25.865Z,393.6718
2022-02-26T13:08:26.930Z,394.61
2022-02-26T13:08:28.020Z,401.5813
2022-02-26T13:08:29.098Z,401.9262
2022-02-26T13:08:30.186Z,394.2008
2022-02-26T13:08:31.273Z,394.4652
2022-02-26T13:08:32.362Z,394.8496
2022-02-26T13:08:33.450Z,420.8191
2022-02-26T13:08:34.537Z,390.983
2022-02-26T13:08:35.623Z,399.3698
2022-02-26T13:08:36.713Z,394.2
2022-02-26T13:08:37.802Z,385.8837
2022-02-26T13:08:38.888Z,397.4738
2022-02-26T13:08:40.067Z,395.0859
2022-02-26T13:08:41.064Z,385.757
2022-02-26T13:08:42.153Z,395.7267
2022-02-26T13:08:43.243Z,428.154
2022-02-26T13:08:44.335Z,388.6076
2022-02-26T13:08:45.418Z,394.8123
2022-02-26T13:08:46.506Z,388.939
2022-02-26T13:08:47.593Z,391.6288
2022-02-26T13:08:48.679Z,393.6151
2022-02-26T13:08:49.771Z,390.6263
2022-02-26T13:08:50.856Z,388.7266
2022-02-26T13:08:51.944Z,393.8165
2022-02-26T13:08:53.032Z,391.1375
2022-02-26T13:08:54.118Z,393.1519
