2021-11-27T00:00:00.638Z,160.357
2021-11-27T00:00:01.826Z,160.9896
2021-11-27T00:00:02.881Z,158.8474
2021-11-27T00:00:03.948Z,161.1657
2021-11-27T00:00:05.023Z,158.7851
2021-11-27T00:00:06.078Z,161.1894
2021-11-27T00:00:07.166Z,159.7341
2021-11-27T00:00:08.252Z,160.0091
2021-11-27T00:00:09.340Z,160.6996
2021-11-27T00:00:10.427Z,159.166
2021-11-27T00:00:11.515Z,160.8714
2021-11-27T00:00:12.619Z,160.3545
2021-11-27T00:00:13.698Z,158.6036
2021-11-27T00:00:14.777Z,160.702
2021-11-27T00:00:15.868Z,159.1512
2021-11-27T00:00:16.955Z,160.793
2021-11-27T00:00:18.142Z,160.0007
2021-11-27T00:00:19.132Z,159.8372
2021-11-27T00:00:20.218Z,160.8539
2021-11-27T00:00:21.308Z,159.5524
2021-11-27T00:00:22.400Z,160.849
2021-11-27T00:00:23.492Z,159.7467
2021-11-27T00:00:24.572Z,160.006
2021-11-27T00:00:25.665Z,159.6598
2021-11-27T00:00:26.747Z,160.4704
2021-11-27T00:00:27.835Z,159.9469
2021-11-27T00:00:28.925Z,161.0122
2021-11-27T00:00:30.009Z,159.3971
2021-11-27T00:00:31.095Z,160.5303
2021-11-27T00:00:32.185Z,160.0749
2021-11-27T00:00:33.275Z,161.2911
2021-11-27T00:00:34.505Z,159.3821
2021-11-27T00:00:35.598Z,161.4478
2021-11-27T00:00:36.542Z,158.0343
2021-11-27T00:00:37.628Z,160.9275
2021-11-27T00:00:38.730Z,159.6413
2021-11-27T00:00:39.817Z,159.6022
2021-11-27T00:00:40.890Z,161.2404
2021-11-27T00:00:42.096Z,159.044
2021-11-27T00:00:43.093Z,161.5867
2021-11-27T00:00:44.163Z,158.6164
2021-11-27T00:00:45.267Z,160.6604
2021-11-27T00:00:46.473Z,160.7071
2021-11-27T00:00:47.424Z,159.5096
2021-11-27T00:00:48.545Z,161.8192
2021-11-27T00:00:49.603Z,159.4261
2021-11-27T00:00:50.809Z,161.2495
2021-11-27T00:00:51.776Z,158.1601
2021-11-27T00:00:52.865Z,160.8596
2021-11-27T00:00:53.975Z,158.6299
2021-11-27T00:00:55.031Z,160.6688
2021-11-27T00:00:56.118Z,159.4373
2021-11-27T00:00:57.213Z,160.7732
2021-11-27T00:00:58.302Z,159.4996
2021-11-27T00:00:59.465Z,161.908
2021-11-27T00:01:00.682Z,159.9745
2021-11-27T00:01:01.576Z,161.2983
2021-11-27T00:01:02.647Z,160.1497
2021-11-27T00:01:03.760Z,160.8775
2021-11-27T00:01:04.821Z,160.3514
2021-11-27T00:01:05.908Z,160.4135
2021-11-27T00:01:07.099Z,160.7476
2021-11-27T00:01:08.086Z,159.8588
2021-11-27T00:01:09.174Z,161.0016
2021-11-27T00:01:10.266Z,159.4965
2021-11-27T00:01:11.355Z,160.7094
2021-11-27T00:01:12.435Z,159.3968
